,Projected Max,Projected Min,Projected Mean,Projected StD,Projected RMS,Projected FFT
3172,-14.592246397063523,-24.50410773709808,8.431173321206138,-9.619699263467268,7.846004403622406,5.329070518200751e-15
3173,-23.263079392918034,-39.06465037867247,13.441045950686528,-15.33580379694434,12.508164842623705,7.105427357601002e-15
3174,-20.08878967733258,-33.734207411706066,11.606990656142667,-13.243205330049356,10.801402880882954,8.881784197001252e-15
3175,-22.408585889584746,-37.62973759714606,12.947332876468066,-14.772492960423179,12.048718119508568,3.552713678800501e-15
3176,41.89184053980394,70.34709707884738,-24.204454799124857,27.616509248852555,-22.524535044672227,-1.2434497875801753e-14
3177,33.92701147885699,56.97211531755468,-19.602500277569042,22.365826237726008,-18.241980996046433,-1.2434497875801753e-14
3178,25.854839456640878,43.41687731495508,-14.93852466024456,17.04437913878449,-13.901710450323582,-6.217248937900877e-15
3179,-14.122078387911346,-23.71457559534913,8.159517548175458,-9.309748709708991,7.593203006916775,5.329070518200751e-15
3180,11.193214429669153,18.796265142853436,-6.467265444267521,7.378943150698692,-6.0184023293046165,0.0
3181,1.0923188487919753,1.8342822637265659,-0.6311248649172179,0.7200932974452864,-0.5873213941553385,-2.6645352591003757e-15
3182,-3.419450824314902,-5.742131068838225,1.975705575321268,-2.254216909518744,1.8385809487800293,0.0
3183,-5.504401868713918,-9.243296251247003,3.1803579052802373,-3.6286867122083892,2.9596239075244544,0.0
3184,46.45212533095737,78.00497968263625,-26.839316521033027,30.622802252203122,-24.97652314709093,-1.5987211554602254e-14
3185,-3.4082577652966792,-5.723335064670879,1.9692383996713245,-2.2468380688204963,1.8325626300128344,0.0
3186,18.291452292105454,30.716019003348137,-10.568517031233004,12.058340118045326,-9.835004928465898,-5.329070518200751e-15
3187,-5.173147914336296,-8.68703627827653,2.9889645154828517,-3.4103129721933967,2.7815142516124487,8.881784197001252e-16
3188,0.5250351713547358,0.8816681170646339,-0.3033571671536275,0.3461208311416628,-0.2823025430364749,-1.7763568394002505e-15
3189,9.568858066889808,16.068556040778812,-5.528737567384037,6.308112842502875,-5.145013350758893,-2.4424906541753444e-15
3190,-5.7980361463334305,-9.736383180997686,3.3500152301562385,-3.82226029692483,3.1175060986941987,1.7763568394002505e-15
3191,22.424459545025574,37.6563935178672,-12.95650442803189,14.782957407595843,-12.057253115910168,-6.217248937900877e-15
3192,61.18943227955784,102.75268112604536,-35.35430357583429,40.33813030666031,-32.900524158992916,-2.3092638912203256e-14
3193,-62.34888269670026,-104.69969443464726,36.024216018255714,-41.10247899022258,33.52394106350133,2.1316282072803006e-14
3194,14.424427841990202,24.222297531739397,-8.334210366645397,9.509067631660404,-7.755771201256814,-3.9968028886505635e-15
3195,-29.20857203266012,-49.04865066417216,16.876259252437556,-19.2552723702674,15.704955807071004,1.0658141036401503e-14
3196,4.916611224505524,8.256245671054007,-2.840741600630825,3.2411953641797333,-2.643578806764977,0.0
3197,20.617046990218345,34.62128632715445,-11.912209526626564,13.591450305182928,-11.085437914994046,-7.993605777301127e-15
3198,2.3122535311589907,3.8828640979093736,-1.3359841763428173,1.5243152414912513,-1.2432596664085729,4.440892098500626e-16
3199,7.939995696351659,13.333280201097004,-4.58760618920491,5.234312022547657,-4.269201567954229,-3.1086244689504383e-15
3200,1.207512092194499,2.027721133254513,-0.6976817317717994,0.7960325550868435,-0.6492588553529292,-2.6645352591003757e-15
3201,8.977965015111977,15.076295726096868,-5.187328739827655,5.918576283133988,-4.827300137853462,-1.5543122344752192e-15
3202,46.12616920143996,77.45761611037163,-26.65098413215397,30.407921016393377,-24.801262042118374,-1.4210854715202004e-14
3203,-32.377100430710584,-54.369418907881894,18.706985747194594,-21.34407278300816,17.408620005690157,3.552713678800501e-15
3204,5.831077251375593,9.791867633197512,-3.369105867454599,3.844042103864591,-3.1352717427634746,-3.552713678800501e-15
3205,-5.102305064505497,-8.568073044143759,2.948032617182954,-3.3636109845901467,2.7434232478962923,1.7763568394002505e-15
3206,2.0290277618985915,3.407255711439427,-1.1723407259315857,1.3376032953101975,-1.0909739543688146,-8.881784197001252e-16
3207,11.152530400872234,18.727946270097863,-6.44375884433368,7.352122871544731,-5.9965272142324135,-3.1086244689504383e-15
3208,10.301244320762573,17.29841957115885,-5.951898969436075,6.790926476212565,-5.538805068406601,-4.6629367034256575e-15
3209,-0.3993607585364975,-0.6706286877883851,0.2307444434043484,-0.2632720343541058,0.21472953408611894,-2.6645352591003757e-15
3210,5.776789647985237,9.700704885114122,-3.337739333411619,3.808253891128904,-3.1060822154163588,-3.552713678800501e-15
3211,-23.933564158162014,-40.1905655034971,13.82844163406382,-15.777809888870094,12.868673175441113,3.552713678800501e-15
3212,-8.463261439474774,-14.21197699634861,4.8899410082090995,-5.5792663871293895,4.550552719318759,2.6645352591003757e-15
3213,-5.7847807531515,-9.71412399116568,3.3423564698587067,-3.8135218962317854,3.1103788976829745,1.7763568394002505e-15
3214,17.359531160509828,29.15108546332151,-10.030067476011796,11.443986386667547,-9.333926677498356,-4.440892098500626e-15
3215,-21.328171945560694,-35.815446708365826,12.323086480618567,-14.06024777631914,11.467797791555927,8.881784197001252e-15
3216,-3.7977383018519517,-6.3773723369015425,2.1942742042746977,-2.503596728774976,2.0419797356308464,1.7763568394002505e-15
3217,5.134820138363871,8.622674155667317,-2.9668193218336496,3.3850460140938914,-2.760906053883471,-2.6645352591003757e-15
3218,3.5600362723096772,5.978209933612979,-2.0569336635971043,2.3468955618475436,-1.9141713694759264,-1.3322676295501878e-15
3219,16.37333446237412,27.495009388156628,-9.46025834145273,10.793852377650325,-8.803665371194773,-3.3306690738754696e-15
3220,9.513986088475535,15.97641197781387,-5.497033390528768,6.27193939011086,-5.115509614832365,-3.9968028886505635e-15
3221,-9.07289680482085,-15.235710441241064,5.242178853439285,-5.981158509522779,4.878343357645141,3.552713678800501e-15
3222,-0.1807410490085697,-0.30351037235181355,0.10442937084413195,-0.1191505741279098,0.09718140907502365,5.329070518200751e-15
3223,16.720903531458315,28.078666604679235,-9.661078351120933,11.022981589623212,-8.990547388698692,-6.106226635438361e-15
3224,-10.350996683429125,-17.381966492022357,5.98064511183027,-6.823724905835812,5.565556073423277,0.0
3225,15.537790049310638,26.091916967721755,-8.977493757274566,10.243033418305012,-8.354407253840245,-3.552713678800501e-15
3226,-22.17147596335694,-37.23156948651227,12.810334443889012,-14.616182127900958,11.92122811730436,3.552713678800501e-15
3227,-22.557611577902687,-37.87998978058457,13.03343760450867,-14.8707357028455,12.128846714858401,1.2434497875801753e-14
3228,8.515507203454375,14.299710974690743,-4.920127799154422,5.613708550700238,-4.578644384104314,-1.3322676295501878e-15
3229,19.135476540882657,32.13335123321797,-11.05618113277761,12.614749270096416,-10.28882251024705,-4.6629367034256575e-15
3230,13.42559655500325,22.545004755732148,-7.757101162888736,8.85060447702987,-7.218716489944336,-1.3322676295501878e-15
3231,23.486532219663285,39.43988473202239,-13.570153523306864,15.483111410478989,-12.628311653124252,-7.105427357601002e-15
3232,13.999899160199835,23.509405474340156,-8.08892428809357,9.229204056415307,-7.527509299959588,-6.661338147750939e-15
3233,-4.859502013208873,-8.160344722816486,2.8077447853648505,-3.2035470526793066,2.6128721485076745,1.7763568394002505e-15
3234,-27.846679192827175,-46.76168483549996,16.08937872252463,-18.357466837673126,14.972689031426258,3.552713678800501e-15
3235,-14.258165137177736,-23.943099996245085,8.238146358199891,-9.399461668636881,7.6663745532959275,5.329070518200751e-15
3236,50.63034022178348,85.02126936467955,-29.253424188848186,33.377221936068665,-27.22307871781507,-1.9539925233402755e-14
3237,-23.153760124047416,-38.881075412265275,13.377882975081818,-15.263736860735731,12.44938571831203,8.881784197001252e-15
3238,-11.961483487960566,-20.086385064296103,6.911159373380327,-7.885411935085298,6.4314876247759365,3.552713678800501e-15
3239,37.98170255328645,63.78097697085459,-21.945237802844225,25.03881487024564,-20.422119897189432,-8.881784197001252e-15
3240,6.93067832893131,11.638378618488753,-4.0044382910438046,4.568936091263209,-3.7265086683177335,-2.6645352591003757e-15
3241,-15.045106184407452,-25.26457495488766,8.692828672507602,-9.918239655688371,8.089499461822554,5.329070518200751e-15
3242,37.619085683623354,63.17205065480074,-21.735723407724215,24.799765642381654,-20.227146931493284,-1.5987211554602254e-14
3243,-6.73081247960472,-11.302752823008017,3.8889589076226447,-4.437177805990135,3.619044177157157,3.552713678800501e-15
3244,-0.4611693626583223,-0.7744211165391519,0.2664564948536601,-0.3040183435492592,0.24796297648599047,1.7763568394002505e-15
3245,20.34518570068053,34.16476180398565,-11.755132296085748,13.412230205989806,-10.939262691738673,-4.440892098500626e-15
3246,4.707166035709624,7.904533718581458,-2.719727423650756,3.1031220563714053,-2.530963666580605,-2.220446049250313e-15
3247,20.604585713830108,34.600360662191676,-11.905009594678194,13.583235412970176,-11.078737697169009,-5.773159728050814e-15
3248,-4.506903833690289,-7.568242345723496,2.604019033799892,-2.971102482082051,2.4232860632721107,1.7763568394002505e-15
3249,-6.326412912806838,-10.623662689521428,3.6553031190677245,-4.170584019878158,3.401605360981625,1.7763568394002505e-15
3250,25.749022571759703,43.23918374557745,-14.877385307709867,16.97462109181521,-13.844814498722714,-8.43769498715119e-15
3251,-4.700488148506353,-7.893319840811558,2.715869044145765,-3.0987197686863683,2.5273730794305447,1.7763568394002505e-15
3252,6.644481376914877,11.157780857498986,-3.8390781373845977,4.380265441549329,-3.5726254014976155,-2.6645352591003757e-15
3253,0.7876551162057919,1.3226740627863345,-0.4550948922711586,0.5192487253200362,-0.4235088513534174,-1.7763568394002505e-15
3254,-28.597835830363977,-48.0230686329489,16.52338536071583,-18.85265453915791,15.37657326731129,7.105427357601002e-15
3255,32.08342840359454,53.87626858708742,-18.537306611245807,21.150474312554856,-17.250717517253765,-1.3211653993039363e-14
3256,51.2955712650208,86.13836214875082,-29.637784353250936,33.8157645978725,-27.58076221305243,-1.2434497875801753e-14
3257,-30.125344750087322,-50.58814614875969,17.405956289237665,-19.859639757894293,16.19788901161872,1.4210854715202004e-14
3258,-14.750442520073898,-24.76975942199681,8.522576583976683,-9.723987464652831,7.931063786804502,1.7763568394002505e-15
3259,4.509130334119486,7.571981208466701,-2.605305471165834,2.9725702659966053,-2.424483214944085,-4.440892098500626e-15
3260,41.786858926225285,70.17080614326787,-24.14379805337533,27.54730184079897,-22.46808820434179,-1.2434497875801753e-14
3261,20.562223489193386,34.52922367010454,-11.880533359253883,13.555308810715243,-11.055960244540891,-6.217248937900877e-15
3262,-4.951719811252673,-8.31520195295468,2.861026796746164,-3.264340124546505,2.662456100824274,3.552713678800501e-15
3263,-34.34721457019993,-57.67774360408097,19.845287097145484,-22.6428382383671,18.467917100425538,1.0658141036401503e-14
3264,13.137984168184746,22.062030118287513,-7.590923192985448,8.661000725122367,-7.064072167739875,-1.9984014443252818e-15
3265,33.63036370956972,56.4739679658181,-19.431101804013004,22.170266058020154,-18.08247850130916,-9.769962616701378e-15
3266,12.186189056498616,20.4637230909957,-7.040990760750932,8.033545398113821,-6.552308013377845,-1.7763568394002505e-15
3267,-22.950545759102674,-38.53982660403973,13.260468871345696,-15.129771121425154,12.340120786864839,1.0658141036401503e-14
3268,-27.073814946417883,-45.46384841985561,15.642829765089857,-17.847968750837115,14.557132980923322,3.552713678800501e-15
3269,16.655019621882207,27.968030697467636,-9.623011651477855,10.979548702103491,-8.955122723393833,-5.551115123125783e-15
3270,20.200203499076352,33.92129966721791,-11.67136383186485,13.316653065908875,-10.861308210894506,-4.884981308350689e-15
3271,18.663627748088473,31.34099662655678,-10.78355422906454,12.303690687270977,-10.035117384567974,-4.884981308350689e-15
3272,-3.9562002144117407,-6.643470350321398,2.285831036118646,-2.6080601473645735,2.127182029364093,-1.7763568394002505e-15
3273,8.35429656428471,14.028997147423212,-4.826982795768556,5.507433079146002,-4.49196414650289,-4.884981308350689e-15
3274,13.86085758329425,23.27591916334173,-8.008588224553643,9.137543175797287,-7.4527489926701405,-6.661338147750939e-15
3275,1.2811249896315757,2.151335984632091,-0.7402141205541759,0.8445606511721475,-0.6888392668768797,8.881784197001252e-16
3276,27.932850763202232,46.90638890551693,-16.139167317469052,18.414274033050226,-15.019022029254879,-7.993605777301127e-15
3277,32.01141795614943,53.75534465842166,-18.495700093179508,21.10300260536184,-17.211998716022805,-1.0658141036401503e-14
3278,-5.761799274884181,-9.675532220981935,3.329078128664557,-3.7983717333613223,3.098022145008939,1.7763568394002505e-15
3279,24.896702567370934,41.80792082376787,-14.384928047422724,16.412743098848544,-13.386536429276504,-6.661338147750939e-15
3280,0.2898253228782992,0.486690722148043,-0.1674565699872752,0.19106259373385764,-0.15583418054412917,0.0
3281,10.246823190722214,17.207032597734944,-5.920455285768668,6.755050238221434,-5.509543746035248,-4.107825191113079e-15
3282,-24.892319315761508,-41.800560225080496,14.38239547272353,-16.409853512068583,13.384179628925557,3.552713678800501e-15
3283,8.346941322157074,14.016645817777064,-4.822733051108955,5.502584256329247,-4.488009357051504,-3.552713678800501e-15
3284,47.87162787371522,80.38868691278711,-27.65948304250108,31.558586037200453,-25.739765686887456,-1.4210854715202004e-14
3285,10.616485518336146,17.827790036700684,-6.1340404370624855,6.998744068761119,-5.7083049354636195,-1.887379141862766e-15
3286,-24.49691066563122,-41.136568136451615,14.153934496172074,-16.14918684040435,13.171575076772632,0.0
3287,-40.75147269006071,-68.43212827351975,23.5455679677559,-26.86474043507592,21.91137851432228,1.0658141036401503e-14
3288,14.879933419981448,24.987207707611493,-8.59739441468842,9.809352217999995,-8.000688856396808,-3.1086244689504383e-15
3289,-25.583086962138964,-42.96053548643168,14.781510289785688,-16.86523076093559,13.75559372432131,1.0658141036401503e-14
3290,7.767939107423443,13.044353254741226,-4.488194564508026,5.120886536385325,-4.1766896463713605,-3.4416913763379853e-15
3291,21.6959588280111,36.433054796019135,-12.535588028826352,14.302705250374206,-11.665550585798846,-8.881784197001252e-15
3292,-17.570686401968267,-29.50566903086541,10.152069694859708,-11.583187018665075,9.447461284114116,5.329070518200751e-15
3293,5.466861769470336,9.18025683899371,-3.158667819010746,3.6039390170819785,-2.9394392302675767,-1.4432899320127035e-15
3294,5.432449642258837,9.12247009048986,-3.1387850263976835,3.5812533862487834,-2.920936410736394,-8.881784197001252e-16
3295,-5.786578472562517,-9.717142821092889,3.343395164212185,-3.8147070132880283,3.1113455010442044,3.552713678800501e-15
3296,-6.893765858797165,-11.576393155771274,3.983110839125406,-4.544602150340061,3.7066614566314393,1.7763568394002505e-15
3297,-20.513279300707676,-34.44703388005275,11.852254167348798,-13.523043156674357,11.029643781130025,1.7763568394002505e-15
3298,-14.334118485950858,-24.070645063035116,8.282031023412312,-9.449532668904382,7.707213385969675,7.105427357601002e-15
3299,8.111134129289535,13.620665329099765,-4.686487317631391,5.3471322294223675,-4.3612198125700745,-1.7763568394002505e-15
3300,25.17996204987334,42.2835858233796,-14.548590976821549,16.59947726993181,-13.538840268357022,-8.881784197001252e-15
3301,-9.935247272880693,-16.683817072768868,5.740431559842245,-6.549648921260573,5.342014637978296,3.552713678800501e-15
3302,34.408417795549475,57.780519447293486,-19.880649370142926,22.683185461529078,-18.500825040885275,-8.881784197001252e-15
3303,-17.36105239527088,-29.15364000492285,10.030946421828885,-11.444989235750015,9.334744619733527,5.329070518200751e-15
3304,6.834978727724574,11.477674551783911,-3.949144547874373,4.505847697729243,-3.6750526092531004,-2.220446049250313e-15
3305,-7.393599306054763,-12.415741142978373,4.271906841529315,-4.874109157938823,3.9754134583143372,2.6645352591003757e-15
3306,7.510644299423557,12.61228957353215,-4.33953362075299,4.951269151394587,-4.03834657419006,-2.55351295663786e-15
3307,-13.011740180236998,-21.850034226931474,7.517981377572994,-8.577776445266288,6.996192907863335,1.7763568394002505e-15
3308,-9.554769038409693,-16.04489696441774,5.520597145559258,-6.29882488140318,5.137437918129144,3.552713678800501e-15
3309,18.793785646528512,31.55956497302129,-10.858757441168517,12.389495148468262,-10.10510108800463,-4.6629367034256575e-15
3310,-6.121411155839637,-10.279412393691064,3.536856287982821,-4.035439971672959,3.2913793790355785,1.7763568394002505e-15
3311,-13.51834528224082,-22.700753551556037,7.810689936911812,-8.911747555265885,7.268585913920268,5.329070518200751e-15
3312,12.82725762218611,21.540240905527295,-7.411390220917391,8.456159342627325,-6.896999752575734,-4.773959005888173e-15
3313,12.737727411603263,21.389896820994252,-7.359661055827367,8.397138018742934,-6.848860870639665,-6.328271240363392e-15
3314,10.090669710039023,16.944811030879155,-5.83023223000841,6.652108615510197,-5.425582657129304,-6.661338147750939e-15
3315,-13.362109834237748,-22.438394340640336,7.720419521707246,-8.808751896942496,7.184580752570968,5.329070518200751e-15
3316,0.3456762761885137,0.5804787339382367,-0.1997263833319729,0.22788141928016684,-0.18586429473591284,1.7763568394002505e-15
3317,11.422411666483926,19.181145827508303,-6.599692047803748,7.53003767241808,-6.141637812068169,-3.552713678800501e-15
3318,17.19248151636709,28.870566455751753,-9.933548786244012,11.333861646788852,-9.244106905552117,-6.661338147750939e-15
3319,-7.923688032647601,-13.305895469680667,4.578183874407615,-5.223561462541053,4.2604332126405104,3.552713678800501e-15
3320,37.807859063430584,63.48904936156761,-21.84479373454551,24.924211398934897,-20.328647189161103,-3.552713678800501e-15
3321,14.963191862994742,25.127019892939668,-8.645499849889964,9.864238981911383,-8.045455514849923,-6.661338147750939e-15
3322,16.009751058715615,26.884460014726244,-9.250185498002399,10.554165978091824,-8.60817271649544,-5.10702591327572e-15
3323,8.518136401863382,14.304126070168401,-4.921646909158394,5.615441806657578,-4.580058059677888,-4.440892098500626e-15
3324,-23.119939546856614,-38.824282027294686,13.358341970882744,-15.2414411995579,12.431200965234838,3.552713678800501e-15
3325,-24.252383025794952,-40.72594379060369,14.012650223882106,-15.987986001765577,13.040096695257043,7.105427357601002e-15
3326,8.16333802822688,13.708329005345979,-4.716649919605548,5.381546794150301,-4.389288967229568,0.0
3327,18.93977646049463,31.80472082748742,-10.943108665946353,12.485737199717166,-10.183597882678892,-7.105427357601002e-15
3328,-59.38887935100607,-99.72909299937704,34.31397205993554,-39.15114530042379,31.932397263245374,2.1316282072803006e-14
3329,18.536059668764352,31.126777247681577,-10.70984737422062,12.219593521877506,-9.966526183124163,-4.440892098500626e-15
3330,76.00101062024237,127.62510320148667,-43.91220348739718,50.10242055900577,-40.86445964386761,-1.0658141036401503e-14
3331,-3.1646521645957324,-5.314259057967913,1.8284868672726158,-2.0862450693690233,1.701580013365723,1.7763568394002505e-15
3332,1.237466938211656,2.078022968494923,-0.7149891765413388,0.8157797963496072,-0.6653650700758198,-1.7763568394002505e-15
3333,-11.885459533734306,-19.958721432921614,6.867233913433735,-7.83529438933008,6.390610828742663,1.7763568394002505e-15
3334,8.36571882372749,14.04817803762826,-4.83358239986387,5.5149630164674415,-4.498105702466848,-3.774758283725532e-15
3335,4.6417826982846755,7.794738399829552,-2.681949946821722,3.0600191628377305,-2.4958081504660425,-8.881784197001252e-16
3336,-5.4371608619055305,-9.13038143125635,3.141507095934798,-3.5843591805817567,2.923469553961131,8.881784197001252e-16
3337,29.464008536180664,49.47759377765429,-17.02384649672764,19.423664698488615,-15.84229970032319,-1.0658141036401503e-14
3338,-12.10238109093494,-20.322988116988377,6.992567819954974,-7.9782963704680245,6.507245885931616,5.329070518200751e-15
3339,25.97983963187627,43.62678452716751,-15.010747819990748,17.126783455496632,-13.96892093311449,-9.769962616701378e-15
3340,4.835923261643158,8.120749978254826,-2.79412134893575,3.1880031471764636,-2.6001942520698966,-8.881784197001252e-16
3341,-11.601947343157207,-19.482632071925078,6.703424973234411,-7.648393624590571,6.2381711127989785,3.552713678800501e-15
3342,43.79668092754798,73.54581047863267,-25.305041989150332,28.872244053240955,-23.548735545661913,-1.9539925233402755e-14
3343,-26.61200219924683,-44.688346896435476,15.376001532657806,-17.543526266593215,14.308824067452514,7.105427357601002e-15
3344,0.6880721608969959,1.1554488529545974,-0.3975574074178758,0.4536002942442888,-0.3699647783835572,-1.7763568394002505e-15
3345,3.7210047948923624,6.248517185308051,-2.149938775779569,2.4530114220102157,-2.0007214250782273,8.881784197001252e-16
3346,1.5561705020084005,2.613207631018449,-0.899131145593969,1.0258798970809708,-0.8367265929666705,-8.881784197001252e-16
3347,1.5609825827961405,2.621288343394998,-0.9019114911318047,1.029052182468016,-0.8393139675232618,-8.881784197001252e-16
3348,-7.882821267993477,-13.237269736760418,4.554571692533738,-5.196620717768357,4.238459843584555,5.329070518200751e-15
3349,-1.1392339880718911,-1.9130647620571457,0.6582317037064227,-0.7510213340543248,0.6125468720818095,-2.6645352591003757e-15
3350,58.498815263054105,98.23444812355542,-33.79970685440729,38.5643851390114,-31.453824837619205,-2.1316282072803006e-14
3351,-2.846654111355798,-4.78025912781686,1.6447525312617048,-1.8766100649085822,1.5305978315841748,8.881784197001252e-16
3352,-2.4210520535182907,-4.065564597954788,1.3988462727015403,-1.5960388840975526,1.3017587941172786,2.6645352591003757e-15
3353,-8.214694034937738,-13.794568854040094,4.746322622620719,-5.415402399825272,4.416902224561004,8.881784197001252e-16
3354,6.144127730689553,10.31755932339561,-3.5499815720968777,4.050415501307398,-3.303593697616682,-1.7763568394002505e-15
3355,-4.723705532484073,-7.932307756920072,2.7292836879952924,-3.1140254485298104,2.5398566746202795,2.6645352591003757e-15
3356,-29.210171792536958,-49.05133706949377,16.87718356884689,-19.256326985745382,15.70581597093451,7.105427357601002e-15
3357,8.021647247571753,13.470394004794905,-4.63478318728661,5.288139469382088,-4.313104227832867,-6.217248937900877e-15
3358,37.07512593305706,62.25860333697011,-21.421431912639026,24.441169092577557,-19.93466896187818,-7.549516567451064e-15
3359,-34.362290812370965,-57.70306046430776,19.85399791570746,-22.652777003911645,18.476023341181428,1.0658141036401503e-14
3360,65.82970638477363,110.5448862129027,-38.0353818810123,43.39715495424394,-35.39552116444813,-2.1316282072803006e-14
3361,-0.8807347118420915,-1.4789784711368075,0.5088748369159579,-0.5806099231248141,0.47355617767848945,0.0
3362,10.103501380852288,16.966358682659372,-5.837646170102591,6.660567684176705,-5.432482029780177,-3.9968028886505635e-15
3363,-19.659279445038443,-33.01295005900404,11.358826315083281,-12.960057749284603,10.570462484025423,5.329070518200751e-15
3364,-6.339140388851438,-10.645035371679604,3.6626568570429217,-4.17897439985123,3.408448709865388,1.7763568394002505e-15
3365,35.18389696117155,59.08274697999892,-20.32870918728387,23.19440739099635,-18.917787089279173,-1.4210854715202004e-14
3366,7.86615573712831,13.2092840550015,-4.54494260764915,5.185634239701402,-4.2294990691432,0.0
3367,-18.26344865089294,-30.668993739202335,10.552336962293444,-12.039879176568856,9.819947843607803,1.0658141036401503e-14
3368,15.12326773164762,25.39582815075315,-8.737989200496507,9.969766374601848,-8.131525605512385,-6.661338147750939e-15
3369,-24.73380543452226,-41.53437494297796,14.290808614183774,-16.305355833978847,13.298949392511192,1.0658141036401503e-14
3370,126.55411957481674,212.51668154801388,-73.12100464960929,83.4287290480237,-68.04601241385177,-2.842170943040401e-14
3371,-46.6509641913859,-78.3388809015221,26.954202526220087,-30.75388351187798,25.08343544366834,1.0658141036401503e-14
3372,-8.180531681803904,-13.737201539990846,4.726584145590232,-5.392881428458864,4.398533704332339,1.7763568394002505e-15
3373,3.848209997806722,6.462127202033112,-2.2234359662701286,2.536869367078267,-2.069117514006014,-1.7763568394002505e-15
3374,0.8305629792405665,1.394727321069055,-0.47988638908699577,0.5475350307456079,-0.44657968453154623,4.440892098500626e-16
3375,27.86844866923147,46.79824134507881,-16.101956787867152,18.37181800818068,-14.984394111171008,-7.993605777301127e-15
3376,-15.53209886063548,-26.082360008727672,8.9742054768537,-10.239281595452182,8.351347197821994,1.0658141036401503e-14
3377,64.58876000682977,108.46102037664477,-37.3183823382364,42.579081394280514,-34.72828525840105,-1.7763568394002505e-14
3378,-1.9113254237091657,-3.2096034310830266,1.1043341430804343,-1.260009958055623,1.027687395286535,0.0
3379,-3.544803563577159,-5.952630326076717,2.048132441086148,-2.3368536482869047,1.905980999292863,4.440892098500626e-15
3380,-9.298595900343713,-15.614716853438905,5.372584285270236,-6.129946938931668,4.999697948924682,3.552713678800501e-15
3381,-13.098016276398539,-21.994913822433922,7.56783036589335,-8.6346525475549,7.042582107441753,5.329070518200751e-15
3382,5.30665054695067,8.911221287476154,-3.066100263042294,3.4983223945733455,-2.8532963621172733,-1.9984014443252818e-15
3383,-3.9956679915972804,-6.709746826059426,2.3086349047622683,-2.6340786325786705,2.1484031864890984,8.881784197001252e-16
3384,-7.398862929772083,-12.42458011123227,4.274948081558486,-4.87757911560119,3.9782436198769475,3.552713678800501e-15
3385,-1.709873700437305,-2.871314548305451,0.9879384663255188,-1.1272062113773524,0.9193702064932877,1.7763568394002505e-15
3386,10.976042870602294,18.431578641816916,-6.341787090551007,7.235776359928085,-5.901632850335088,-3.1086244689504383e-15
3387,-0.3825242063117737,-0.6423558174975654,0.22101654503451873,-0.25217281325898383,0.20567680434852664,-4.440892098500626e-16
3388,-13.998171918726259,-23.506504994866006,8.08792631479769,-9.228065400784157,7.526580591394849,1.7763568394002505e-15
3389,-15.44547272958032,-25.936892615259673,8.924154243808555,-10.182174738397185,8.304769790393868,3.552713678800501e-15
3390,-12.36569593766205,-20.76516098039869,7.144707048583253,-8.15188236731841,6.648825831249416,3.552713678800501e-15
3391,56.986653640025516,95.69514263772878,-32.92600335554123,37.56751737407161,-30.640761075506568,-1.7763568394002505e-14
3392,18.45987083152229,30.99883673562172,-10.665826647428458,12.169367279696628,-9.925560732278402,-4.773959005888173e-15
3393,8.498229957836905,14.270698067665277,-4.910145274987118,5.602318809709122,-4.569354700973392,-8.881784197001252e-16
3394,-21.85394219011755,-36.698349201033054,12.62686836165122,-14.406853192421114,11.750495571036746,5.329070518200751e-15
3395,31.559611795393465,52.99664674871006,-18.234653510955624,20.805156799199423,-16.96907017504172,-1.2434497875801753e-14
3396,-16.620237730047116,-27.909623019743755,9.602915214608473,-10.956619310002806,8.9364210876704,5.329070518200751e-15
3397,49.56682074031868,83.23534859242888,-28.63893915106036,32.676114149498616,-26.651242257008725,-1.5987211554602254e-14
3398,-2.4691202337033262,-4.146283346386656,1.4266193206166706,-1.6277270440244065,1.3276042426619106,1.7763568394002505e-15
3399,-12.273474883338368,-20.610298282135112,7.091423155774003,-8.09108714880208,6.599240128086121,7.105427357601002e-15
3400,-9.136098939152166,-15.34184296304256,5.2786960649992976,-6.022823480667927,4.91232607769992,3.552713678800501e-15
3401,5.93984763199779,9.974520876080511,-3.4319517039547147,3.9157471944919613,-3.1937557391354896,-2.220446049250313e-15
3402,19.323420154409646,32.44895655052481,-11.16477203353013,12.738648016829664,-10.389876616601923,-5.329070518200751e-15
3403,-3.0196456330545525,-5.070756065023452,1.744704345592016,-1.990651890175903,1.6236124507254013,8.881784197001252e-16
3404,-35.4948273621821,-59.60487851737726,20.508359943611545,-23.39938316156674,19.084969113839833,7.105427357601002e-15
3405,4.790999048657312,8.045310753542243,-2.7681648364361617,3.1583875960945704,-2.576039261582131,-2.6645352591003757e-15
3406,3.0291801631995128,5.0867669757178975,-1.7502132490192888,1.9969373728985258,-1.6287390065323841,-1.3322676295501878e-15
3407,3.6363178258392166,6.1063061399940075,-2.1010079604200964,2.397182925721271,-1.955186672303351,-2.220446049250313e-15
3408,26.139431660723385,43.89478029440172,-15.10295761547252,17.231991884725513,-14.054730871286138,-5.773159728050814e-15
3409,13.18415933088238,22.13957000698817,-7.617602484798734,8.691440944298101,-7.088899772757332,-6.217248937900877e-15
3410,0.7995054954586246,1.3425738754700962,-0.4619418573431533,0.5270608936091603,-0.42988060010767454,0.0
3411,2.6155061747951933,4.392102720190085,-1.5111988437106394,1.7242295763546427,-1.4063134905174266,-1.7763568394002505e-15
